iteration,loss
225683,0.21129315284722394
225838,0.9398632933585618
225995,0.11215561242436421
226114,0.12812261912533054
226220,0.27979553669969615
226346,1.0409497067840052
226478,0.6357403500503868
226668,0.14245225377734524
226798,1.2686831326166172
226924,0.15931089280075866
227020,0.23186672187067203
227104,0.07938240781534761
227210,0.4267928555276818
227314,0.27187691617522763
227432,0.14889214815816018
227543,0.1125486551306013
227640,0.09902169357454947
227783,0.14602622673243326
227903,0.14277018031792374
228042,0.8379416187337716
228167,0.06878572231042385
228321,0.09092652953414082
228441,0.10786966655181258
228577,0.07807242792468892
228701,0.12903222043876636
228805,0.24434251693681194
228909,1.3890192311722152
229027,0.17504254768925975
229200,0.31824008771331386
229290,0.13156918614217153
229391,0.20684545765076567
229567,0.09594172113896948
229660,0.12114259574197193
229796,0.06471317321005263
229891,1.1086946047394481
230018,0.12060830516723801
230142,0.11957590411313469
230267,0.7862782310888478
230390,0.1461646941680051
230467,0.1578114878272691
230616,0.11747898230402143
230758,1.3293370024006952
230898,0.17472698281017676
231014,0.06322352932025896
231116,0.11177301279298939
231273,0.06259401741947497
231434,0.15684486232531542
231556,1.3564052178155446
231668,0.1437932683528935
231784,0.11423780499111785
231933,0.07560196456787441
232026,0.48365422321504803
232165,0.09317299795163374
232295,0.09295940814756276
232435,0.0907257952440184
232565,0.08627223631256715
232660,0.14573438246811307
232767,0.051040832574130675
232943,0.1302211343963555
233097,0.6480437743349011
233226,0.14020877049342226
233333,1.400851078390296
233457,0.1658696210827784
233607,0.08576951424924899
233758,0.06300143057950915
233864,0.13709229899516415
234024,0.10659545816200988
234164,0.7648882473659295
234278,0.08106121789383434
234407,0.09559716991953082
234622,0.11726252949908222
234752,0.13865031118230461
234857,0.1854434712119467
234985,0.09128963271450537
235095,0.16969512837430634
235252,0.11263936194838857
235369,0.15890124580174023
235538,0.1113204845095857
235672,0.11909861893844603
235801,0.09687946541137399
235951,0.14889347111088833
236090,0.0858114881177432
236203,0.5216806980330264
236340,0.13324053451450693
236464,0.1382307909096254
236602,0.2174909359156815
236709,0.06908632335383212
236845,0.16540810455916652
236997,0.6305989944840843
237169,0.10230661069860043
237258,0.13219137197319916
237758,0.07432222425955358
237852,0.6435254266565937
237997,0.23988230780113062
238146,0.11802371900827187
238270,0.15651437846093783
238377,0.11632740398326215
238505,0.1334154005186201
238621,0.11333212091508964
238792,0.17172900527348847
238935,0.11976747897255524
239024,0.6550114161672339
239150,0.10188343606050872
239262,0.9289879495623717
239358,1.4601775560769077
239643,0.07567940344244077
239752,0.17706765612184439
239908,0.15232812313933056
240033,0.6964891564313044
240145,0.11394770361133606
240276,0.12212022211320077
240427,0.5835244367161295
240520,0.08793253481245263
240659,1.1931055208900287
240848,0.6175199325887933
240970,0.0651278387995992
241134,0.17565787842719108
241240,0.13831622317240946
241512,0.07601326416003408
241650,0.16885403331558932
241799,0.08269271180959385
241928,1.1977734969574498
242091,0.11817814667933059
242189,0.12300880349196473
242315,0.3150937160577531
242438,0.06580322754734032
242574,0.2508046778616259
242776,0.10656622195485825
242901,0.12560537861247553
243000,0.054334775968080444
243116,0.11543361840535483
243269,0.19852324880162145
243431,0.20749447602886006
243613,0.1382768761252897
243745,0.14084459882456188
243921,1.1997459651468592
244051,0.6250992304462503
244187,0.14781187090464673
244321,0.1923805762733571
244424,0.1601278016427634
244533,0.05244552050755926
244683,0.11223795520679371
244810,0.4682656144286268
244967,0.09909820242479983
245096,0.0668335708585983
245217,0.037438195820879976
245353,0.08436913908250242
245506,0.9525477237945195
245643,0.4036268173361887
245778,0.11948427464342266
245863,0.1169784327913266
246037,0.25418785509507374
246169,0.16241127361645172
246328,0.10812603278638011
246444,0.1047196150545477
246603,0.5214774067568227
246754,0.1581839887622645
246927,0.22270163220864725
247045,0.5571580303258052
247285,0.3057989133486457
247471,0.12895690243653615
247654,0.14257828544449763
247773,0.1576338181014005
247936,0.04634893196814787
248105,0.20762874348816318
248286,0.09416877399638464
248456,0.07551081165846037
248614,0.674987219636202
248862,0.1221796695235089
248999,0.09474692448254908
249158,0.10120998592452739
249292,0.4652795156608338
249479,0.12146238683909187
249621,0.18393757686391612
249710,0.13742656408238207
249884,0.1165110320748677
250068,0.3443494284195814
250295,1.6270088546160402
250448,0.2161967459075819
250576,0.11758700026383928
250761,0.148905674136261
250852,0.04060282528458098
250983,0.13906420662325703
251122,0.22738373627189054
251257,0.49381310860779354
251403,0.14948151945179156
251530,0.18342097900894225
251665,0.10734341924015474
251798,0.22640878212008553
251939,0.14515634499861166
252160,1.0088495580141983
252289,0.11119229778296601
252436,0.08777933440733553
252601,0.042286537886761434
252707,0.06782310543399013
252795,1.5164698199601032
252938,0.4942503197966654
253174,0.09066213936681844
253267,0.10050290786977012
253415,0.7695557091438943
253574,0.21245408692921056
253675,0.20320032668288388
253789,0.22408696254138535
253988,0.07726549341960848
254100,1.0420405662000436
254299,0.06583566384070345
254478,0.3120854835446181
254717,0.31736108324085793
254935,0.7503354645266751
255055,0.7638647552272223
255212,0.11411064805281361
255317,0.09312886073926847
255458,0.26987573330734976
255608,0.30804334777079195
255972,0.31662315646353983
256115,0.08303162374076385
256244,0.12199430905821418
256465,0.25002398707343704
256600,0.07382226258846596
256806,0.14326949687590676
256985,1.496530509791646
257098,0.18654458821271613
257225,1.3373863991918638
257386,0.1483844546656446
257563,0.1564353972347042
257735,0.1916061394597598
257881,0.22901905553029703
258085,0.19925777327620264
258349,0.5196396326763908
258526,0.10006077220596621
258646,0.6397552661078971
258750,0.12057729536813012
258949,0.15919783524810893
259081,0.2083059213373344
259260,1.163886337733152
259438,0.08412664672201593
259604,0.18671433041344007
259749,0.11594433016834378
259912,0.12010221307313584
260088,0.8063175740927568
260211,0.2527456014964092
260350,0.13419072500127915
260443,0.10048432991654083
260599,0.16013270457899578
260725,0.07749132942093884
260927,0.07424897291670957
261041,0.10607012497840725
261164,0.14752900220610385
261291,0.6004139753420379
261475,0.16917909511845322
261628,0.1250732242525025
261767,0.0820359369071672
261873,0.17033471534785583
261967,0.11239916607938268
262112,0.12194693962281149
262225,1.0275085491898794
262319,0.1327078083043391
262461,0.07187794752382894
262672,0.19612936669397496
262848,0.1794142734035169
263037,0.24808558655596857
263248,0.11605429389328752
263425,0.07241489393256381
263573,0.06726432011864651
263746,1.1208736335063219
263866,0.10554657343095016
264068,0.882365376469065
264179,0.058404959915244054
264436,0.10189993425017942
264596,0.14287481109089892
264756,0.29281613773474274
264916,0.03799597323219823
265112,0.06907002890766256
265227,0.5382035958580044
265329,0.16615627003763936
265437,0.14949113447232895
265559,0.19554243820971814
265735,0.18406362855039318
265862,0.17884814263530568
266019,0.1595043151622858
266135,0.05078536655679345
266249,0.1330996817769424
266359,0.3487997029082183
266501,0.18457003736927546
266624,0.07826649584762203
266863,0.15939459036559306
267037,0.1366900033114163
267188,0.8429691204711457
267282,0.09913456674165061
267436,0.2599220693489683
267574,0.1591510531880721
267717,0.10643636940395051
267829,0.0664333585826224
267956,0.04456470993496047
268091,0.06019779197605286
268209,0.1533457932138549
268400,0.11021341004813894
268543,0.13361504363777174
268754,0.13602171224077747
268927,0.16629164717970138
269084,0.0744863665293725
269257,0.1494590639835792
269412,0.18449925810806578
269532,0.13150699876159752
269658,0.08480213370837508
269766,0.1334962284688876
270090,0.6857445583725473
270214,0.1038432560868675
270381,0.11457999604814735
270490,0.052862690288822956
270641,0.6475716600067796
270774,0.17212271905193813
270978,0.07622277494082799
271088,0.11510906227226991
271216,0.5881205821827724
271358,0.23429350109636793
271510,0.15657664598678095
271653,0.09739332442873361
271780,0.4551220437956352
271884,0.15071983183243512
271986,0.1548110898293239
272102,0.9625248572757381
272205,0.2610548271609621
272384,0.5634290631991629
272472,0.8912825915807848
272622,0.08296113488639743
272764,0.12410730567031182
272988,0.4727380327326245
273154,0.19391600870214168
273270,0.20263265778645478
273443,0.09373107993763534
273560,0.03511106961060984
273689,0.31313729241115823
273884,0.10236509447571912
273984,0.07841285567129096
274113,0.1451897687249244
274262,0.5385279436255961
274454,0.13931420837276728
274586,0.05622508528484129
274713,0.07304769162408511
274826,0.0932869699530422
274922,0.21699412550678399
275121,0.12181468729556215
275295,0.41579745151335584
275433,1.0578282168678659
275560,0.8276077886887329
275784,0.09772389938200972
275898,0.12903620550136388
276021,1.2694274611682306
276154,0.45354037342233783
276268,0.08160344966332533
276389,0.08034492409722387
276536,0.13734082166064893
276646,0.1070338271583795
276848,0.21293904608354594
276991,0.11853968876151429
277170,0.2621078470866127
277394,0.45973178217815486
277502,0.09697932898802449
277733,0.07631773869721103
277824,0.1797587957818455
278000,0.19153127448019025
278104,0.13715871196337834
278231,0.13623511667301236
278369,0.11509014281388848
278492,0.13820901332095994
278655,0.09960168901556643
278772,0.06256271680631979
278895,0.11016667656073197
279019,0.08491063961548244
279177,0.11301007941130771
279424,0.23598333161219184
279570,0.10076294533277241
279700,0.17854969443469337
279806,0.0911148798128056
279964,0.49271237947070756
280092,0.09507528413510562
280209,0.14780124503894312
280342,0.2358837754770989
280427,0.15135902710673435
280566,0.10373458341391978
280705,0.10313832626689261
280880,0.11860062516568616
280985,0.06910736971757467
281100,0.17675810093971692
281250,0.21137215111450455
281391,0.13745953051670645
281571,0.16478133131024686
281698,0.09213375473477843
281862,0.13486648196475748
282040,0.20854542569293746
282199,0.48974059023185407
282351,0.16325589944041946
282474,0.14021243444046194
282603,0.10017793535058543
282744,1.333501211314295
282877,0.503693914369226
283012,0.11581444269925305
283122,0.0960255554992727
283253,0.090277033705272
283384,0.42947063547407377
283579,0.11247252000190099
283740,0.6438904487774538
283865,0.19890674912316123
283955,0.35580996372546014
284201,0.15860385862252102
284292,0.14580188591785462
284463,0.586089112556356
284627,0.07593917287518107
284761,0.12602864880205786
285010,0.05926178398944137
285176,0.9768707403771312
285335,1.102700611560956
285446,0.9727467886642649
285582,0.1044935605568666
285762,0.1768617223761122
285919,0.44018754738334437
286134,0.10377241660593413
286267,0.9658138108248643
286399,0.5355272340851985
286491,2.047953354055765
286648,0.07735072190548603
286825,0.09164250525896027
286937,0.0841382159642707
287134,0.06807191234719538
287224,0.15664993100969912
287350,0.1782632690855551
287508,0.17529507542033676
287669,0.12787111273273888
287791,0.11981776868463974
287928,0.12462767497718014
288070,0.17845707547300085
288233,1.8012815604047756
288403,0.17951947094080797
288543,0.3974940169986818
288666,0.41285535578070126
288784,0.19225820769838395
288912,0.14659691184856036
289031,0.1188502595894038
289203,0.15914898355255638
289333,0.08300348543463726
289470,0.10669173458387322
289610,0.10373914667978533
289764,0.1261442341674792
289902,0.3996258489789733
290029,0.07614830609690151
290160,0.10442753137042764
290353,0.6228152623648564
290566,0.4496020640365994
290715,0.15187973574173372
290856,0.2600814498834233
291046,0.587055089874141
291181,0.28557832086798673
291398,0.75134133863342
291575,0.14532477454465284
291777,0.06297869107374998
291954,0.7351467837304119
292148,0.14854144835010294
292296,0.16411533434816164
292431,1.4929368572898742
292654,0.2344457911248159
292815,1.0019046054165888
292983,0.06576278025943116
293131,0.11885044551770707
293318,0.06780595697931462
293458,0.05192307000130492
293545,0.13719979813622463
293727,0.07794527669078387
293855,0.09700355145076806
294024,0.1665905414891032
294175,0.09450590596882187
294353,0.1649116891557885
294522,1.01537047910108
294638,0.057711303767948
294766,0.09682921498880137
295125,0.11933460413535658
295225,0.09394821994030296
295366,0.23450339222735175
295607,0.12210273385050814
295782,0.4924365350362285
295908,0.08570265199142285
296042,0.20329320648086582
296163,0.4718152857321025
296350,1.098256263866088
296583,0.16383886601421457
296740,0.07882312772634072
296896,0.13787276263172824
297096,0.16420936257254004
297243,0.16889411979768462
297442,0.06037282532156495
297587,0.053190815157241146
297709,0.07111319725255534
297856,0.19949672995827705
298048,0.1600257424909918
298250,0.07928482847819272
298380,0.27766634477212854
298526,1.128220800379384
298846,0.06775726883477982
299021,0.10178359985197179
299193,0.13099149649888733
299386,0.1326856366474685
299518,0.19134719120277888
299700,0.09149882434303043
300011,0.15279295800624268
300165,0.3241802741612654
300312,0.14581294360263583
300458,0.04502440302822421
300904,0.09037158063600863
301038,0.139942325043552
301335,0.14439988284680294
301473,0.13999663799525727
301674,0.10407027778087714
301926,0.3732573645753063
302107,0.13371364756195506
302277,0.05801776888710771
302394,0.13502774069207105
302625,0.40147266400654696
302808,0.09055450738763338
302949,0.214565277879078
303153,0.15697807770218364
303292,0.1738513221467665
303464,1.5981058727441624
303692,0.13879360288240997
303839,0.07252734804581756
303971,0.08087770483767166
304098,0.10525533294071689
304235,0.2846945442294588
304377,0.09959728204188824
304587,0.06987958146694412
304710,0.25319301061637023
304869,0.20469025845744002
304966,1.3965630811432257
305322,0.10609510705703208
